72# Number of electrodes
# x z position for each electrode
0.0	299.29
1.0	299.20
2.0	299.10
3.0	298.98
4.0	298.85
5.0	298.72
6.0	298.58
7.0	298.50
8.0	298.42
9.0	298.32
10.0	298.21
11.0	298.21
12.0	298.21
13.0	298.21
14.0	298.20
15.0	298.19
16.0	298.18
17.0	298.12
18.0	298.05
19.0	297.99
20.0	297.93
21.0	297.84
22.0	297.74
23.0	297.58
24.0	297.42
25.0	297.43
26.0	297.44
27.0	297.38
28.0	297.31
29.0	297.19
30.0	297.06
31.0	296.98
32.0	296.89
33.0	296.73
34.0	296.56
35.0	296.49
36.0	296.41
37.0	296.36
38.0	296.30
39.0	296.21
40.0	296.12
41.0	296.04
42.0	295.95
43.0	295.86
44.0	295.76
45.0	295.67
46.0	295.58
47.0	295.44
48.0	295.29
49.0	295.23
50.0	295.17
51.0	295.17
52.0	295.16
53.0	295.12
54.0	295.08
55.0	295.04
56.0	295.00
57.0	294.98
58.0	294.95
59.0	294.81
60.0	294.66
61.0	294.51
62.0	294.36
63.0	294.48
64.0	294.60
65.0	294.57
66.0	294.54
67.0	294.30
68.0	293.80
69.0	293.70
70.0	293.63
71.0	293.67
2949# Number of data
# a b m n i/mA u/mV
49	51	58	60	213.002843	-43.590501
49	51	60	62	213.002843	-28.535678
49	51	62	64	213.002843	-14.357398
49	52	63	66	278.700043	-30.683778
49	52	66	69	278.700043	-19.639404
49	52	69	64	278.700043	37.907694
49	52	64	67	278.700043	-25.315149
49	52	67	70	278.700043	-16.538566
49	52	70	65	278.700043	31.955464
49	52	65	68	278.700043	-22.002876
49	52	68	71	278.700043	-14.640889
50	51	52	53	221.123367	-1125.603800
50	51	53	54	221.123367	-194.300696
50	51	54	55	221.123367	-71.252685
50	51	55	56	221.123367	-33.046116
50	51	56	57	221.123367	-20.386110
50	51	57	58	221.123367	-14.529850
50	52	58	60	256.996389	-65.712524
50	52	60	62	256.996389	-40.856402
50	52	62	64	256.996389	-19.982362
50	52	64	59	256.996389	90.524104
50	52	59	61	256.996389	-52.163906
50	52	61	63	256.996389	-30.288895
50	52	63	65	256.996389	-14.438387
50	53	64	67	278.561818	-31.717455
50	53	67	70	278.561818	-19.752084
50	53	70	65	278.561818	38.989251
50	53	65	68	278.561818	-27.261911
50	53	68	71	278.561818	-17.240025
50	53	71	66	278.561818	34.019969
50	53	66	69	278.561818	-23.762475
50	53	69	72	278.561818	-15.253169
51	52	53	54	180.272003	-825.892210
51	52	54	55	180.272003	-160.004305
51	52	55	56	180.272003	-51.222144
51	52	56	57	180.272003	-25.893305
51	52	57	58	180.272003	-16.742488
51	52	58	59	180.272003	-14.599524
51	53	59	61	233.125081	-68.820457
51	53	61	63	233.125081	-38.152122
51	53	63	65	233.125081	-17.827350
51	53	65	60	233.125081	85.178329
51	53	60	62	233.125081	-52.430449
51	53	62	64	233.125081	-24.902413
51	53	64	66	233.125081	-14.398809
51	54	65	68	214.651245	-26.469270
51	54	68	71	214.651245	-16.893222
51	54	71	66	214.651245	32.960708
51	54	66	69	214.651245	-23.185991
51	54	69	72	214.651245	-14.360627
51	54	72	67	214.651245	29.112948
51	54	67	70	214.651245	-19.231222
52	53	54	55	139.092641	-810.566492
52	53	55	56	139.092641	-122.807247
52	53	56	57	139.092641	-43.041316
52	53	57	58	139.092641	-23.935411
52	53	58	59	139.092641	-19.096305
52	53	59	60	139.092641	-14.574080
52	54	60	62	217.087530	-69.131286
52	54	62	64	217.087530	-31.480948
52	54	64	66	217.087530	-17.768981
52	54	66	61	217.087530	79.444865
52	54	61	63	217.087530	-49.134579
52	54	63	65	217.087530	-22.269654
52	54	65	67	217.087530	-14.512317
52	55	66	69	238.315720	-31.616627
52	55	69	72	238.315720	-18.949277
52	55	72	67	238.315720	38.944176
52	55	67	70	238.315720	-25.771789
52	55	70	68	238.315720	14.903362
52	55	68	71	238.315720	-21.827092
53	54	55	56	141.580887	-725.367129
53	54	56	57	141.580887	-114.927711
53	54	57	58	141.580887	-44.557414
53	54	58	59	141.580887	-29.983910
53	54	59	60	141.580887	-20.983628
53	54	60	61	141.580887	-14.586535
53	55	61	63	214.641144	-61.309577
53	55	63	65	214.641144	-26.687850
53	55	65	67	214.641144	-16.875709
53	55	67	62	214.641144	66.886011
53	55	62	64	214.641144	-38.438177
53	55	64	66	214.641144	-20.929032
53	55	66	68	214.641144	-14.527793
53	56	67	70	247.233114	-29.750422
53	56	70	68	247.233114	16.933246
53	56	68	71	247.233114	-25.087227
53	56	71	69	247.233114	14.762068
53	56	69	72	247.233114	-21.826961
54	55	56	57	149.704686	-797.206646
54	55	57	58	149.704686	-136.378294
54	55	58	59	149.704686	-55.264367
54	55	59	60	149.704686	-32.041953
54	55	60	61	149.704686	-20.585852
54	55	61	62	149.704686	-14.693340
54	56	62	64	222.447744	-48.662275
54	56	64	66	222.447744	-25.125855
54	56	66	68	222.447744	-16.853314
54	56	68	63	222.447744	60.964562
54	56	63	65	222.447744	-32.953588
54	56	65	67	222.447744	-20.050218
54	56	67	69	222.447744	-14.580584
54	57	68	71	218.177907	-25.831551
54	57	71	69	218.177907	14.765080
54	57	69	72	218.177907	-21.349571
55	56	57	58	192.872167	-1181.430195
55	56	58	59	192.872167	-189.636657
55	56	59	60	192.872167	-71.898112
55	56	60	61	192.872167	-39.061493
55	56	61	62	192.872167	-25.587501
55	56	62	63	192.872167	-14.323122
55	57	63	65	247.697123	-48.489782
55	57	65	67	247.697123	-27.033454
55	57	67	69	247.697123	-18.970944
55	57	69	64	247.697123	66.325472
55	57	64	66	247.697123	-35.553504
55	57	66	68	247.697123	-21.543456
55	57	68	70	247.697123	-14.547252
55	58	69	72	133.009196	-14.611681
56	57	58	59	214.674881	-1104.794024
56	57	59	60	214.674881	-200.160271
56	57	60	61	214.674881	-82.389213
56	57	61	62	214.674881	-46.466339
56	57	62	63	214.674881	-24.655669
56	57	63	64	214.674881	-14.449185
56	58	64	66	252.846176	-49.988261
56	58	66	68	252.846176	-28.819979
56	58	68	70	252.846176	-17.434740
56	58	70	65	252.846176	67.435629
56	58	65	67	252.846176	-36.486978
56	58	67	69	252.846176	-23.342367
56	58	69	71	252.846176	-14.556406
57	58	59	60	221.522832	-833.455019
57	58	60	61	221.522832	-186.208349
57	58	61	62	221.522832	-82.725619
57	58	62	63	221.522832	-39.090195
57	58	63	64	221.522832	-21.813007
57	58	64	65	221.522832	-14.661991
57	59	65	67	200.746012	-44.841346
57	59	67	69	200.746012	-25.971195
57	59	69	71	200.746012	-15.503205
57	59	71	66	200.746012	59.563147
57	59	66	68	200.746012	-33.674229
57	59	68	70	200.746012	-18.113925
57	59	70	72	200.746012	-14.425082
58	59	60	61	170.363073	-741.625234
58	59	61	62	170.363073	-178.572093
58	59	62	63	170.363073	-67.709491
58	59	63	64	170.363073	-33.497440
58	59	64	65	170.363073	-21.133056
58	59	65	66	170.363073	-14.407973
58	60	66	68	142.520035	-37.171765
58	60	68	70	142.520035	-19.392453
58	60	70	72	142.520035	-14.743752
58	60	72	67	142.520035	50.114536
58	60	67	69	142.520035	-28.024606
58	60	69	71	142.520035	-14.513552
59	60	61	62	157.919764	-775.297311
59	60	62	63	157.919764	-170.582261
59	60	63	64	157.919764	-67.596682
59	60	64	65	157.919764	-37.075301
59	60	65	66	157.919764	-23.086071
59	60	66	67	157.919764	-14.327948
59	61	67	69	119.102613	-32.278704
59	61	69	71	119.102613	-15.104605
59	61	71	68	119.102613	28.433890
59	61	68	70	119.102613	-20.513689
59	61	70	72	119.102613	-14.518156
60	61	62	63	157.078629	-520.545872
60	61	63	64	157.078629	-140.033305
60	61	64	65	157.078629	-63.888900
60	61	65	66	157.078629	-35.567888
60	61	66	67	157.078629	-19.350289
60	61	67	68	157.078629	-14.382746
60	62	68	70	100.484014	-21.723845
60	62	70	72	100.484014	-14.360549
60	62	72	69	100.484014	21.880583
60	62	69	71	100.484014	-15.890021
61	62	63	64	186.906087	-765.158729
61	62	64	65	186.906087	-202.997690
61	62	65	66	186.906087	-88.337249
61	62	66	67	186.906087	-40.902866
61	62	67	68	186.906087	-24.800108
61	62	68	69	186.906087	-15.013271
61	63	69	71	167.798564	-29.261512
61	63	71	70	167.798564	14.405009
61	63	70	72	167.798564	-25.871413
62	63	64	65	304.799520	-1478.559412
62	63	65	66	304.799520	-394.145480
62	63	66	67	304.799520	-127.510213
62	63	67	68	304.799520	-61.002021
62	63	68	69	304.799520	-26.451155
62	63	69	70	304.799520	-14.155849
62	64	70	72	97.775116	-14.528026
63	64	65	66	358.166595	-3043.176495
63	64	66	67	358.166595	-596.251166
63	64	67	68	358.166595	-204.975216
63	64	68	69	358.166595	-52.222245
63	64	69	70	358.166595	-16.212933
63	64	70	71	358.166595	-14.064682
64	65	66	67	370.904938	-5568.737059
64	65	67	68	370.904938	-1420.577280
64	65	68	69	370.904938	-206.629137
64	65	69	70	370.904938	-31.817389
64	65	70	71	370.904938	-25.673769
64	65	71	72	370.904938	-14.238394
65	66	67	68	196.240128	-5138.276892
65	66	68	69	196.240128	-521.384030
65	66	69	70	196.240128	-35.754374
65	66	70	71	196.240128	-21.425779
65	66	71	72	196.240128	-15.062733
66	67	68	69	134.996460	-2832.342865
66	67	69	70	134.996460	-72.692345
66	67	70	71	134.996460	-31.189451
66	67	71	72	134.996460	-14.707625
67	68	69	70	53.606255	-256.981389
67	68	70	71	53.606255	-40.972172
67	68	71	72	53.606255	-15.485798
68	69	70	71	19.347345	-93.290919
68	69	71	72	19.347345	-15.261595
69	70	71	72	10.215546	-46.657765
